Student_ID,Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level_Encoded
1777,0.9272583051358292,-1.03427888902479,-0.550533782242269,1.2997800111591933,-0.6069832553165582,1.3929190919747345,0
1778,-0.20013151084092634,0.7842339212786368,-0.4136480175910846,-0.8362029327110911,0.5603808836056573,0.3791000782216016,2
1779,0.504487124144545,1.6501924023755066,-0.6189766645678615,-0.18354147763961548,-0.5667293194916542,0.6832457823475412,0
1780,1.209105759130017,0.8708297693883238,-1.508734134800559,1.9524414662306686,-1.5328237792893495,2.203974302977242,0
1781,0.9272583051358292,1.3038090099367587,0.5445523349672053,0.11312282012014618,-1.5328237792893495,0.48048197959691424,0
1782,1.350029486127112,-1.03427888902479,-1.4402912524749665,1.1811142920552884,-0.24469783289242222,0.4466880124718105,0
1783,1.209105759130017,-1.1208747371344772,1.2289811582231265,0.35045425832795546,-1.1302844210403098,1.7646527303508845,0
1784,-0.2705933743394739,-1.03427888902479,-0.7558624292190452,0.17245567967209857,0.962920241854697,-0.12780942865496486,2
1785,0.15217780665180963,1.044021465607698,1.0236525112463497,-0.18354147763961548,-1.0497765493905018,-0.296779264280488,2
1786,-1.5389069173133232,1.3038090099367587,-1.4402912524749665,-0.7175372136071865,1.6069832150531609,-0.7023068697817403,0
1787,0.7158727146401871,-0.34151210414729405,1.2974240405487183,-0.8362029327110911,-0.4459675120169421,-0.7361008369068455,0
1788,0.15217780665180963,1.3038090099367587,1.4343098051999021,-1.0735343709189005,-0.808252934441078,0.9198035522232733,2
1789,-0.1296696473423794,0.17806298451082803,1.502752687525494,1.2404471516072406,-1.7340934584138694,0.4466880124718105,2
1790,-0.41151710133656777,-1.727045673902286,-1.714062781777335,0.0537899605681938,2.0095225733022004,-0.9050706725323672,0
1791,-0.059207783843831824,-1.640449825792599,0.6129952172927972,-0.5395386349513295,0.801904498555081,-1.243010343783412,2
1792,-1.1865975998205873,-0.34151210414729405,-0.8927481938702296,0.29112139877600335,1.1641899209792168,-0.46574909990600966,1
1793,-1.045673872823493,0.004871288291453873,-1.1665197231725983,0.765784275191622,0.7616505627301772,-1.040246541032785,0
1794,-0.1296696473423794,-1.467258129573225,0.33922368799042846,-0.658204354055234,1.0031741776796008,0.10874834122076574,2
1795,0.08171594315326207,0.09146713640114094,1.4343098051999021,-0.06487575853571072,-0.8887608060908858,-1.1416284424080994,2
1796,1.5614150766227528,0.9574256174980109,-0.7558624292190452,0.8251171347435741,-1.4523159076395415,2.1701803358521365,0
1797,-0.20013151084092634,1.1306173137173847,1.0920953935719415,-1.1328672304708527,-0.28495176871732625,-0.8374827382821581,2
1798,-0.6933645553307568,-0.6878954965860421,0.7498809819439809,-0.7768700731591388,0.801904498555081,0.21013024259607993,2
1799,-1.7502925078089646,0.7842339212786368,-1.0980768408470059,-1.2515329495747574,2.130284380776912,-1.6485379492846657,0
1800,-0.059207783843831824,-1.5538539776829121,1.639638452176679,0.9437828538474788,-0.8485068702659818,-0.9388646396574724,2
1801,-0.6229026918322099,-0.6012996484763551,-0.20831937061430839,0.6471185560877172,0.3188572686562332,-0.6347189355315314,2
1802,1.279567622628565,-0.861087192805416,-0.4136480175910846,1.4777785898150502,-1.0900304852154057,0.6832457823475412,0
1803,0.5749489876430932,-0.5147038003666682,0.6129952172927972,-1.5481972473345191,0.6006348194305611,0.3791000782216016,0
1804,1.13864389563147,1.5635965542658197,1.4343098051999021,-0.7768700731591388,-1.6938395225889655,2.001210500226615,0
1805,0.08171594315326207,-0.5147038003666682,-0.13987648828871652,0.8251171347435741,-0.28495176871732625,-0.09401546152986115,2
1806,1.490953213124206,1.1306173137173847,1.639638452176679,-0.9548686518149958,-1.6938395225889655,1.2915371905994217,0
1807,-0.7638264188293038,-1.3806622814635379,-1.3034054878237826,-0.5988714945032818,2.251046188251624,0.3115121439713926,0
1808,1.420491349625659,0.43785052883988884,-1.714062781777335,-0.9548686518149958,0.6408887552554653,1.3591251248496308,0
1809,-1.3979831903162288,-0.4281079522569811,-0.0029907236375321423,-1.4295315282306147,1.969268637477296,-1.7161258835348747,1
1810,0.504487124144545,-0.08172455981823319,-0.0029907236375321423,-0.06487575853571072,-0.2044438970675184,0.04116040697055678,0
1811,1.6318769401213011,-0.9476830409151029,0.06545215868805973,0.8844499942955267,-1.1302844210403098,1.6970647961006755,0
1812,-0.41151710133656777,-0.08172455981823319,-1.4402912524749665,0.5877856965357651,0.721396626905273,-0.22919133003027906,0
1813,-0.7638264188293038,-1.207470585244164,0.1338950410136522,0.29112139877600335,0.721396626905273,-0.39816116565580073,2
1814,0.43402526064599806,-1.03427888902479,-0.13987648828871652,0.9437828538474788,-0.32520570454223025,0.007366439845453046,0
1815,0.08171594315326207,-0.34151210414729405,-0.6189766645678615,0.5877856965357651,0.07733365370680949,0.21013024259607993,2
1816,-1.4684450538147757,-0.16832040792792008,1.3658669228743103,-1.2515329495747574,0.962920241854697,-0.7361008369068455,1
1817,1.702338803619848,1.5635965542658197,-1.4402912524749665,1.1217814325033357,-1.6133316509391575,1.9336225659764061,0
1818,-0.2705933743394739,-0.16832040792792008,0.4761094526416122,1.1217814325033357,-0.808252934441078,-0.46574909990600966,2
1819,-1.6093687808118702,0.3512546807302018,-1.0980768408470059,-0.3615400562954724,1.6472371508780645,-1.4457741465340388,0
1820,-0.5524408283336623,-1.3806622814635379,-1.2349626054981901,-1.4888643877825667,2.693839482325568,-1.8175077849101873,0
1821,-0.059207783843831824,1.5635965542658197,-1.3034054878237826,1.7744428875748117,-1.1302844210403098,0.5142759467220195,0
1822,0.504487124144545,1.1306173137173847,-1.3718483701493747,0.17245567967209857,-0.12393602541771039,1.2915371905994217,0
1823,0.7158727146401871,0.2646588326205147,1.1605382758975333,-1.4295315282306147,-0.24469783289242222,0.7508337165977501,0
1824,-0.41151710133656777,-0.5147038003666682,0.4076665703160203,1.5371114493670022,-0.808252934441078,1.021185453598586,2
1825,0.01125407965471512,1.1306173137173847,-0.34520513526549274,-1.2515329495747574,0.5201269477807531,-1.0064525739076813,2
1826,0.786334578138734,0.8708297693883238,-1.508734134800559,-0.8362029327110911,0.6006348194305611,-0.19539736290517384,0
1827,-0.7638264188293038,0.17806298451082803,-1.2349626054981901,-1.1328672304708527,1.8485068300025844,-0.7698948040319492,0
1828,-0.4819789648351154,1.044021465607698,0.06545215868805973,-1.1328672304708527,0.5201269477807531,-1.1416284424080994,2
1829,0.856796441637281,-0.34151210414729405,-0.8243053115446377,-0.24287433719156787,0.3188572686562332,-0.8374827382821581,0
1830,-0.9047501458263982,-0.34151210414729405,-1.6456198994517433,1.1217814325033357,0.8824123702048889,-0.6685129026566365,0
1831,-1.1161357363220397,-1.5538539776829121,0.5445523349672053,1.1217814325033357,0.2786033328313294,-0.8036887711570545,1
1832,-1.045673872823493,0.7842339212786368,0.6814380996183891,-0.7175372136071865,0.3188572686562332,0.1763362754709747,2
1833,1.420491349625659,-1.3806622814635379,1.639638452176679,0.5284528369838126,-1.4925698434644454,1.2915371905994217,0
1834,0.786334578138734,-1.03427888902479,-0.20831937061430839,-1.3701986686786622,1.0836820493294088,0.6832457823475412,0
1835,-0.41151710133656777,0.8708297693883238,-0.4136480175910846,-0.4208729158474248,0.35911120448113737,0.3791000782216016,2
1836,-1.6093687808118702,-0.4281079522569811,-1.1665197231725983,0.8844499942955267,1.2044438568041207,-0.9726586067825761,0
1837,-1.3979831903162288,0.611042225059263,-0.7558624292190452,-0.8955357922630435,1.5667292792282563,-1.243010343783412,1
1838,-0.059207783843831824,0.004871288291453873,-0.6189766645678615,-1.1328672304708527,1.1641899209792168,-0.06022149440475591,2
1839,-0.41151710133656777,0.611042225059263,0.9552096289207578,0.11312282012014618,-0.6874911269663659,-1.1754224095332029,2
1840,-0.7638264188293038,-1.207470585244164,-0.8927481938702296,-0.8362029327110911,2.090030444952008,-0.26298529715538277,2
1841,0.08171594315326207,0.2646588326205147,1.502752687525494,-1.0735343709189005,-0.32520570454223025,0.818421650847959,2
1842,0.22263967015035657,-0.861087192805416,-0.8243053115446377,-1.4888643877825667,1.7679989583527762,0.5142759467220195,2
1843,-0.6933645553307568,0.8708297693883238,-1.5771770171261508,-0.8362029327110911,1.4862214075784486,0.1763362754709747,0
1844,-0.1296696473423794,0.6976380731689497,-0.4136480175910846,-1.0142015113669482,0.6811426910803691,0.4128940453467068,2
1845,-0.34105523783802083,0.2646588326205147,1.502752687525494,-1.4295315282306147,0.1578415253566175,-1.6147439821595604,2
1846,0.01125407965471512,-1.640449825792599,-0.6189766645678615,1.2997800111591933,0.23834939700642552,0.07495437409566201,2
1847,0.22263967015035657,-0.16832040792792008,-0.7558624292190452,-0.5395386349513295,0.7616505627301772,0.9198035522232733,2
1848,1.6318769401213011,-0.16832040792792008,-0.34520513526549274,1.1217814325033357,-1.4120619718146377,0.9198035522232733,0
1849,-0.2705933743394739,0.17806298451082803,-0.8927481938702296,1.0624485729513837,-0.12393602541771039,0.7508337165977501,2
1850,0.9977201686343761,-0.9476830409151029,0.7498809819439809,1.0624485729513837,-1.2913001643399256,0.818421650847959,0
1851,-0.5524408283336623,-1.1208747371344772,-1.714062781777335,-0.005542898983758326,1.8485068300025844,0.10874834122076574,0
1852,-1.1161357363220397,1.2172131618270716,-0.8243053115446377,-0.7768700731591388,1.0836820493294088,-2.155447456161232,1
1853,-0.059207783843831824,0.004871288291453873,-0.9611910761958221,-0.658204354055234,1.043428113504505,0.34530611109649784,2
1854,0.9977201686343761,-0.16832040792792008,0.7498809819439809,0.46911997743186024,-1.2510462285150217,0.1763362754709747,0
1855,-1.2570594633191343,1.6501924023755066,1.0920953935719415,-0.9548686518149958,-0.043428153767902364,-1.040246541032785,1
1856,-1.2570594633191343,0.8708297693883238,-0.13987648828871652,1.1811142920552884,-0.4057135761920383,-1.0064525739076813,1
1857,0.856796441637281,0.3512546807302018,0.6129952172927972,-1.5481972473345191,0.03707971788190566,1.3253311577245255,0
1858,-1.7502925078089646,-1.640449825792599,1.2289811582231265,0.8251171347435741,0.47987301195584925,-2.1892414232863358,1
1859,-0.8342882823278513,0.6976380731689497,1.0236525112463497,-0.5395386349513295,-0.08368208959280656,-1.107834475282994,2
1860,0.01125407965471512,0.9574256174980109,-0.9611910761958221,-0.658204354055234,0.5603808836056573,-0.1616033957800701,2
1861,-0.9047501458263982,1.7367882504851935,-1.029633958521414,0.46911997743186024,-0.003174217942998531,-0.8036887711570545,2
1862,0.504487124144545,0.8708297693883238,1.639638452176679,-1.3108658091267098,-0.767998998616174,0.6156578480973321,0
1863,0.9272583051358292,-0.5147038003666682,-1.0980768408470059,-0.1242086180876631,0.4396190761309454,0.5818638809722284,0
1864,0.15217780665180963,1.7367882504851935,-0.34520513526549274,0.35045425832795546,-0.9290147419157899,1.0887733878487948,2
1865,-0.4819789648351154,-0.34151210414729405,0.6814380996183891,1.715110028022859,-1.1302844210403098,0.7170397494726464,2
1866,-1.4684450538147757,-1.03427888902479,-0.0029907236375321423,-1.5481972473345191,2.3718079957263356,-0.8712767054072634,1
1867,-0.8342882823278513,0.09146713640114094,-1.6456198994517433,-0.658204354055234,1.8485068300025844,1.257743223474318,0
1868,1.490953213124206,0.524446376949576,-0.27676225293990087,1.0031157133994315,-1.6133316509391575,1.4267130590998396,0
1869,0.9977201686343761,-1.03427888902479,-1.2349626054981901,0.8251171347435741,0.07733365370680949,1.6970647961006755,0
1870,0.856796441637281,0.43785052883988884,1.639638452176679,-0.7175372136071865,-1.1705383568652137,0.818421650847959,0
1871,-1.3275213268176818,1.1306173137173847,-0.8243053115446377,1.1811142920552884,-0.08368208959280656,-0.9050706725323672,1
1872,0.36356339714745106,-0.16832040792792008,-0.4820908999166771,-0.3615400562954724,0.3993651403060412,0.3791000782216016,2
1873,0.504487124144545,0.8708297693883238,0.6129952172927972,-1.0735343709189005,-0.32520570454223025,1.3591251248496308,0
1874,-0.059207783843831824,0.09146713640114094,0.9552096289207578,0.5877856965357651,-0.9692686777406939,-0.06022149440475591,2
1875,-0.34105523783802083,1.3904048580464459,-1.1665197231725983,1.9524414662306686,-1.0900304852154057,-0.4319551327809044,0
1876,0.786334578138734,1.044021465607698,1.2289811582231265,0.11312282012014618,-1.7340934584138694,0.886009585098168,0
1877,-0.6933645553307568,0.6976380731689497,-1.3034054878237826,-0.18354147763961548,0.962920241854697,-0.7361008369068455,0
1878,0.36356339714745106,0.004871288291453873,0.4761094526416122,1.715110028022859,-1.6535855867640614,0.953597519348377,2
1879,-1.5389069173133232,0.2646588326205147,1.2289811582231265,0.11312282012014618,-0.043428153767902364,-1.0064525739076813,1
1880,-0.5524408283336623,-1.207470585244164,1.1605382758975333,0.23178853922405096,0.03707971788190566,-0.9050706725323672,2
1881,1.5614150766227528,1.044021465607698,0.6814380996183891,-1.6075301068864716,-0.6874911269663659,0.24392420972118364,0
1882,1.490953213124206,-1.1208747371344772,-0.7558624292190452,0.23178853922405096,-0.043428153767902364,0.886009585098168,0
1883,-0.8342882823278513,-1.03427888902479,0.33922368799042846,-1.3108658091267098,1.6472371508780645,-0.7023068697817403,2
1884,0.786334578138734,0.17806298451082803,-0.27676225293990087,0.40978711787990785,-0.6472371911414619,0.21013024259607993,0
1885,-0.4819789648351154,1.477000706156133,-1.508734134800559,0.765784275191622,-0.043428153767902364,-0.26298529715538277,0
1886,-1.1161357363220397,-0.6878954965860421,0.7498809819439809,-1.3108658091267098,1.4057135359286406,-0.6685129026566365,1
1887,1.13864389563147,0.7842339212786368,0.7498809819439809,-1.4295315282306147,-0.4862214478418461,1.4943009933500486,0
1888,1.209105759130017,-1.5538539776829121,-1.6456198994517433,-0.30220719674352003,1.2044438568041207,1.6632708289755702,0
1889,-1.2570594633191343,0.17806298451082803,1.4343098051999021,-0.24287433719156787,-0.043428153767902364,-0.46574909990600966,1
1890,-1.3979831903162288,0.3512546807302018,-0.13987648828871652,1.715110028022859,-0.4459675120169421,-1.1754224095332029,1
1891,-1.3275213268176818,-1.03427888902479,-1.6456198994517433,-0.06487575853571072,2.251046188251624,-0.4995430670311134,0
1892,0.36356339714745106,0.43785052883988884,0.1338950410136522,-1.3108658091267098,0.3993651403060412,0.007366439845453046,2
1893,-0.20013151084092634,1.7367882504851935,1.1605382758975333,0.29112139877600335,-1.5730777151142534,-0.5671310012813223,2
1894,-0.059207783843831824,0.611042225059263,1.2974240405487183,0.40978711787990785,-1.2913001643399256,-0.26298529715538277,2
1895,1.5614150766227528,-1.5538539776829121,-1.6456198994517433,0.765784275191622,0.2786033328313294,0.4466880124718105,0
1896,-0.5524408283336623,-0.774491344695729,0.06545215868805973,-0.06487575853571072,0.6811426910803691,-0.9726586067825761,2
1897,0.08171594315326207,0.611042225059263,-0.4136480175910846,-0.7175372136071865,0.3993651403060412,-0.22919133003027906,2
1898,0.856796441637281,0.8708297693883238,0.5445523349672053,-1.0735343709189005,-0.4862214478418461,-0.06022149440475591,0
1899,0.2931015336489041,0.2646588326205147,-0.07143360596312402,0.35045425832795546,-0.4862214478418461,2.136386368727033,2
1900,0.786334578138734,-1.3806622814635379,0.8183238642695728,-1.1328672304708527,0.47987301195584925,0.34530611109649784,0
1901,-1.5389069173133232,1.6501924023755066,1.571195569851087,-1.4295315282306147,0.1578415253566175,-1.9864776205357104,1
1902,-0.059207783843831824,1.1306173137173847,1.571195569851087,-0.30220719674352003,-1.2107922926901178,-0.19539736290517384,2
1903,-0.4819789648351154,0.3512546807302018,-0.6189766645678615,1.655777168470907,-0.6472371911414619,-0.22919133003027906,2
1904,-0.6229026918322099,-0.6878954965860421,-1.5771770171261508,1.2997800111591933,0.721396626905273,0.27771817684628886,0
1905,-0.1296696473423794,-0.6012996484763551,-0.07143360596312402,1.2997800111591933,-0.4862214478418461,-0.9726586067825761,2
1906,-0.41151710133656777,-0.6012996484763551,-1.0980768408470059,0.5284528369838126,0.801904498555081,-0.6009249684064276,0
1907,-0.059207783843831824,1.3038090099367587,-1.5771770171261508,0.7064514156396695,-0.12393602541771039,0.48048197959691424,0
1908,1.350029486127112,0.7842339212786368,1.4343098051999021,-1.1922000900228054,-1.1705383568652137,1.5280949604751524,0
1909,0.01125407965471512,-1.640449825792599,-1.714062781777335,-0.7768700731591388,2.2913001240765283,-0.1616033957800701,0
1910,-1.1161357363220397,-1.640449825792599,1.3658669228743103,-1.6075301068864716,1.6874910867029684,-1.107834475282994,1
1911,0.856796441637281,-1.207470585244164,1.4343098051999021,1.1217814325033357,-1.5328237792893495,1.5280949604751524,0
